Subject_ID,Participant_ID,Device_ID,Device_Name,Age,Sex,Follow_Up,Session,Task,Item_Index,Word,Absolute_Word_Start,Absolute_Word_End,Word_Duration,Gap_Before,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,Dots,10,绿,6.142,6.474,0.3319999999999998,0.0860000000000003,40.75101089477539,0.0285210106521844,39.50270080566406,40.84180068969727,42.062255859375,2.559555053710937,4.79335880279541,15.700611114501951,20.195661544799805,0.0,1.158785700798035,0.1292432695627212,1.0216423273086548,1.150604486465454,1.279507040977478,0.2578647136688232,5.022393226623535,1.7237225770950315,3.692846298217773,1.1054621934890747,1.4462807178497314,0.4629204571247101,27.83794403076172,0.1794575452804565,6.609158039093018,1.1802079677581787,15.616791725158691,0.226704865694046,10.517311096191406,0.7889483571052551,0.0217261742800474,0.4992158412933349,1.240107536315918,0.4937959909439087,10.904489517211914,0.1379149854183197,10.823925018310549,0.2269495278596878,9.527125358581545,0.6365337371826172,540.0902099609375,0.5386152863502502,1322.27197265625,0.1145965307950973,-30.942115783691406,-0.1337163746356964,1606.2911376953125,0.093002513051033,842.7093505859375,0.2287971377372741,-36.91364288330078,-0.2197748124599456,2527.262451171875,0.0933307334780693,820.3384399414062,0.2081872522830963,-31.13859748840332,-0.2210876196622848,-18.83151626586914,-0.1546270251274109,26.351531982421875,0.1682077199220657,0.0707992166280746,0.2978887259960174,-0.0240229405462741,-0.1510141640901565,1.286719560623169,0.477373719215393,29.447423934936523,0.1645679175853729,3.030470132827759,2.0072176456451416,14.700039863586426,0.2057104557752609,12.10988998413086,0.7591682076454163,0.0,0.0,0.0,0.0,0.0,9.375,4.347826480865479,0.2199999988079071,0.0,0.0,0.0,-21.327301025390625
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,Dots,11,红,6.64,6.927,0.2869999999999999,0.1659999999999994,25.30726432800293,0.2397725135087967,21.00414657592773,21.849090576171875,33.150672912597656,12.146526336669922,131.60076904296875,0.0,94.50040435791016,0.0,0.7141773700714111,0.1751547157764434,0.6126039624214172,0.7005510330200195,0.8646135330200195,0.2520095705986023,3.610361814498901,1.6716339588165283,2.83988094329834,0.4891504049301147,0.78690505027771,0.3611074686050415,31.03117179870605,0.2004545629024505,30.104610443115234,0.1742780804634094,6.426991939544678,1.564249038696289,-11.488283157348633,-0.6189430952072144,0.0659868195652961,1.19330632686615,1.0408976078033447,0.6101159453392029,2.27377986907959,1.4771924018859863,-11.14622402191162,-2.3385462760925293,21.0377197265625,1.322451114654541,799.088134765625,0.0676333010196685,980.8870239257812,0.0684498250484466,-22.55470848083496,-2.295910596847534,2102.04345703125,0.0494039244949817,642.5552368164062,0.2590170204639435,-43.453800201416016,-1.05072021484375,3218.67529296875,0.0534741394221782,341.8924255371094,0.4634541273117065,-41.56793212890625,-1.1210764646530151,-28.995445251464844,-0.1982471793889999,35.16868591308594,0.1390964537858963,0.067779392004013,0.249024361371994,-0.04893309623003,-0.136192575097084,0.7733169794082642,0.2426269501447677,32.933353424072266,0.1276780813932418,31.726497650146484,0.1469865888357162,4.110711574554443,2.680249691009521,-13.80827808380127,-0.5445149540901184,-12.512508392333984,16.067039489746094,0.0710404068231582,-0.0218679495155811,0.2550232410430908,7.407407760620117,5.000000476837158,0.1700000017881393,0.0,0.0,0.0,-26.896656036376957
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,Dots,12,黄,7.042,7.473,0.431,0.1150000000000002,28.235002517700195,0.2252709716558456,22.162267684936523,30.98213577270508,33.63820266723633,11.475934982299805,-0.9899826049804688,111.0212631225586,168.2498321533203,56.6905517578125,0.938244879245758,0.4039393663406372,0.5048408508300781,1.0250794887542725,1.2392940521240234,0.7344532012939453,0.2697421312332153,2.4977095127105717,6.437073230743408,0.0,0.9133001565933228,0.4424283802509308,32.201778411865234,0.1503850221633911,19.532094955444336,0.2292715013027191,-12.97785758972168,-0.9624773263931274,-25.35538673400879,-0.6033405065536499,0.117819108068943,1.170907974243164,1.1857867240905762,0.6360000967979431,1.270440697669983,2.6905713081359863,-0.7503997683525085,-50.78748321533203,21.23887062072754,1.9319331645965576,674.1026000976562,0.2938754856586456,1354.504638671875,0.1492795050144195,-23.543455123901367,-2.175492286682129,1676.1182861328125,0.2519274055957794,1321.8568115234375,0.5421857237815857,-34.156009674072266,-1.3782533407211304,3044.049560546875,0.118884228169918,656.6918334960938,0.5810250043869019,-44.7601203918457,-0.970063090324402,-14.328729629516602,-0.5468935370445251,29.177265167236328,0.255456268787384,0.0650477707386016,0.2038864344358444,-0.0397686846554279,-0.2804263830184936,1.1096547842025757,0.2159097343683242,33.78504180908203,0.1244320273399353,20.96675491333008,0.2039771378040313,-15.281843185424805,-0.8320757746696472,-29.836822509765625,-0.4372252225875854,-6.993697166442871,23.219322204589844,0.0675320774316787,-0.0449201203882694,1.3019455671310425,2.3809523582458496,6.060606479644775,0.1400000005960464,0.0700000002980232,0.0199999995529651,0.0,-26.791149139404297
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,STT,1,黄,2.026,2.583,0.5570000000000004,2.026,32.88737869262695,0.2619204819202423,24.48499298095703,36.42628479003906,39.82050704956055,15.335514068603516,210.326416015625,95.07657623291016,531.0521850585938,422.1999816894531,0.9799230694770812,0.3777255117893219,0.523788571357727,0.9863471388816832,1.363819241523743,0.8400306701660156,5.199286460876465,3.544808864593506,4.957108020782471,0.2668258845806122,1.1146509647369385,0.2983153462409973,34.270301818847656,0.1454921066761016,16.83881950378418,0.3244299590587616,-7.928515911102295,-1.2295033931732178,-28.781389236450195,-0.7043043375015259,0.0945777148008346,1.2214138507843018,1.602960467338562,0.5685204863548279,3.798637866973877,1.2969716787338257,-5.111993789672852,-1.5862321853637695,25.47406768798828,0.3704276382923126,593.320556640625,0.3881423473358154,1196.2374267578125,0.1427878141403198,-5.823874950408936,-4.994039535522461,1598.90185546875,0.2670381367206573,850.2234497070312,0.1889978498220443,-19.46376609802246,-1.5871232748031616,2938.836669921875,0.11417917907238,726.2503662109375,0.4658538103103637,-35.3851318359375,-0.6338468194007874,-18.25050544738769,-0.415400356054306,32.36709213256836,0.2318171709775924,0.0882141888141632,0.3062628507614136,-0.0421903990209102,-0.2711358368396759,1.2475252151489258,0.1806347072124481,35.16170120239258,0.1358153522014618,17.093463897705078,0.3534433245658874,-10.510706901550291,-0.7936487793922424,-34.58746337890625,-0.5086960196495056,-17.503459930419922,42.4758186340332,0.1030177325010299,-0.033251728862524,0.6140732169151306,5.555555820465088,2.222222328186035,0.4399999976158142,0.0,0.0,0.0,-24.00693130493164
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,STT,2,红,3.105,3.72,0.6150000000000002,0.5219999999999998,34.317142486572266,0.2003986239433288,35.29209899902344,36.06143951416016,39.07499694824219,3.78289794921875,89.1180419921875,46.48515319824219,189.28692626953125,158.9395751953125,0.7196957468986511,0.3480298519134521,0.5129866600036621,0.6527693867683411,0.8634318113327026,0.3504451513290405,4.526805877685547,4.5529398918151855,2.658642530441284,0.8782275319099426,0.9378214478492736,0.5754126310348511,24.718936920166016,0.5692220330238342,25.84882164001465,0.2969966530799866,8.770419120788574,1.7687668800354004,-14.800127029418944,-1.3048977851867676,0.0550370402634143,1.3822358846664429,1.5783121585845947,0.5922603607177734,6.825037002563477,0.7386612296104431,6.128449440002441,2.285898447036743,29.259614944458008,0.2707189917564392,696.77978515625,0.2164962142705917,1213.2952880859375,0.2050952762365341,-55.07011032104492,-1.1964327096939087,1934.0462646484373,0.1541119962930679,998.4771728515624,0.4012389183044433,-64.86441040039062,-0.8731201887130737,3057.970947265625,0.1160139590501785,447.3844299316406,0.4850534200668335,-64.56228637695312,-0.8767200112342834,-28.54930305480957,-0.2498238235712051,33.66901016235352,0.2706325352191925,0.0633810609579086,0.3175052106380462,-0.0374514944851398,-0.338373064994812,1.1118807792663574,0.4490282833576202,30.033123016357425,0.3018551468849182,28.095672607421875,0.2637568116188049,11.723151206970217,0.8783815503120422,-14.68616008758545,-1.1363650560379028,-0.4421823620796203,0.5651645660400391,0.0364982709288597,-0.0321426503360271,0.2544848322868347,5.000000476837158,1.886792540550232,0.4399999976158142,0.0,0.0700000002980232,0.0,-23.85064697265625
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,STT,3,绿,5.303,5.891,0.5880000000000001,1.5829999999999995,30.845176696777344,0.3559841513633728,19.44624900817871,25.21599769592285,42.28662490844727,22.840375900268555,117.00965118408205,47.05590057373047,86.17443084716797,84.0579605102539,1.0706180334091189,0.4565062820911407,0.5116422176361084,1.1147891283035278,1.5749313831329346,1.0632891654968262,12.026814460754396,10.981042861938477,7.814768314361572,4.025517463684082,1.534343957901001,0.5043789744377136,27.91458511352539,0.1433369368314743,4.726348876953125,2.485830068588257,22.015329360961918,0.3374755382537842,5.397752285003662,1.4753884077072144,0.0803815349936485,1.2335067987442017,1.535659670829773,0.5642701983451843,4.003203392028809,1.6786739826202393,-5.120000839233398,-4.280882358551025,3.569514513015747,5.384362697601318,503.1832580566406,0.4288707375526428,1174.0296630859375,0.1426786333322525,9.379773139953612,2.665562629699707,1619.925537109375,0.0931414291262626,696.8396606445312,0.2265072464942932,-17.851598739624023,-0.8057769536972046,2454.654296875,0.0867383852601051,800.8798828125,0.2482271194458007,-10.275835037231444,-1.2873849868774414,-17.911514282226562,-0.3184608817100525,22.838991165161133,0.2347716242074966,0.1024455800652504,0.1815208792686462,-0.0240442305803298,-0.3235196769237518,1.6946948766708374,0.4209424257278442,28.60552406311035,0.1272283941507339,2.9303369522094727,3.791924953460693,22.1152400970459,0.3526320457458496,4.164619445800781,1.7809609174728394,0.0,0.0,0.0,0.0,0.0,5.263157844543457,1.9607843160629272,0.5,0.0,0.0,0.0,-21.27095031738281
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,STT,4,蓝,6.37,6.97,0.5999999999999996,0.4790000000000001,29.44046401977539,0.2508102059364319,21.40179252624512,34.24711608886719,35.333187103271484,13.931394577026367,142.25436401367188,37.35575485229492,165.49534606933594,117.0896987915039,1.208539962768555,0.5581067800521851,0.5111501216888428,1.036219358444214,2.078235149383545,1.567085027694702,8.027770042419434,3.870514392852783,4.702487945556641,1.5086309909820557,0.8393685817718506,0.4283728003501892,26.43301010131836,0.1702469587326049,2.9047892093658447,4.0050578117370605,-3.3125665187835693,-3.430019855499268,15.183161735534668,0.8711429238319397,0.0644978955388069,1.2260395288467407,1.6818344593048096,0.6847956776618958,2.0098347663879395,2.4767308235168457,-5.608309268951416,-5.385521411895752,11.62606143951416,2.6533920764923096,765.794677734375,0.26324662566185,1106.4962158203125,0.1350624561309814,-5.513882160186768,-2.4612045288085938,1701.3131103515625,0.0927705094218254,893.1644897460938,0.2086455225944519,-9.5567045211792,-1.1934199333190918,2862.2548828125,0.0829439386725425,651.356201171875,0.5336660742759705,-20.577152252197266,-0.5574076175689697,-12.179000854492188,-0.6902851462364197,25.37339401245117,0.3237038254737854,0.0686448216438293,0.3710964322090149,-0.004818869754672,-2.476470470428467,0.9161113500595092,0.3650490343570709,26.85950088500977,0.1689627319574356,1.9958232641220093,5.94780158996582,-4.524640083312988,-2.511683225631714,14.123369216918944,0.9538769721984864,0.0,0.0,0.0,0.0,0.0,3.3898305892944336,1.886792540550232,0.5199999809265137,0.0,0.0,0.0,-25.16430282592773
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,STT,5,绿,7.879,8.34,0.4610000000000003,0.9089999999999998,35.415306091308594,0.2522496581077575,22.801668167114254,41.66750717163086,42.31844711303711,19.51677894592285,40.89387512207031,0.0,82.57232666015625,0.0,0.9677976965904236,0.3040378093719482,0.6069933176040649,1.0317844152450562,1.2437461614608765,0.6367528438568115,0.8208802938461304,2.418023109436035,3.4602410793304443,0.0,1.2159814834594729,0.4830062985420227,23.937917709350582,0.1269790828227996,15.112354278564451,0.379847764968872,22.50599479675293,0.2947292923927307,0.9702079892158508,9.053285598754885,0.1142296940088272,1.5670360326766968,1.56278395652771,0.8240970373153687,7.635997295379639,1.021027684211731,7.2807416915893555,3.004631519317627,7.573906898498535,0.667442262172699,584.0043334960938,0.3517719209194183,1139.706298828125,0.1916885673999786,-5.026790618896484,-5.617672443389893,1769.65869140625,0.0963262617588043,481.2290649414063,0.3016646802425384,-27.458288192749023,-0.7467967867851257,2655.242919921875,0.0500955320894718,828.1862182617188,0.1911980807781219,-16.91853141784668,-1.2788127660751345,-19.84967422485352,-0.1613243669271469,24.438600540161133,0.2023578137159347,0.1007495298981666,0.2251830697059631,-0.0269046891480684,-0.3661274313926697,1.3614434003829956,0.4654293060302734,22.96424102783203,0.0884892046451568,12.2009916305542,0.3565017580986023,22.84792900085449,0.3021630048751831,-1.5673938989639282,-6.124189853668213,0.0,0.0,0.0,0.0,0.0,2.222222328186035,3.3333334922790527,0.2899999916553497,0.0,0.0,0.0,-21.84073638916016
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,STT,6,蓝,8.548,9.175,0.6270000000000007,0.2080000000000001,34.758506774902344,0.1017997115850448,34.42070770263672,35.697509765625,36.31171417236328,1.8910064697265625,194.4028167724609,184.1699981689453,230.5337829589844,151.91407775878906,1.2549850940704346,0.500801146030426,0.6349303126335144,0.9985249638557434,1.9971550703048704,1.362224817276001,2.739377498626709,2.4193215370178223,6.860658168792725,0.0,1.056201696395874,0.4229285717010498,26.415157318115234,0.151212528347969,6.5696797370910645,1.7997640371322632,-0.0783276334404945,-224.8321533203125,11.096336364746094,1.1023893356323242,0.0634578615427017,1.3486272096633911,1.3140976428985596,0.5734456181526184,4.143463134765625,0.8577538728713989,8.684139251708984,1.3329944610595703,19.38772773742676,0.5069941878318787,771.762939453125,0.2303130626678466,1095.6597900390625,0.1067330837249755,-19.81479263305664,-1.6768969297409058,1748.34912109375,0.0379870161414146,852.9049072265625,0.4148967564105987,-25.955455780029297,-1.2463468313217163,2928.809814453125,0.0849199667572975,537.664306640625,0.4679391980171203,-36.40100860595703,-0.8304504156112671,-12.498497009277344,-0.6369994878768921,27.668441772460938,0.2049972414970398,0.0754128247499466,0.3364526033401489,-0.0097130965441465,-1.4727957248687744,1.1296005249023438,0.3788464367389679,26.419902801513672,0.1608336120843887,5.796670436859131,2.1291446685791016,-0.838667631149292,-22.17588996887207,10.85135555267334,1.1898421049118042,-18.81669235229492,32.92933654785156,0.0410245284438133,0.0005086119053885,0.7571554183959961,1.6393442153930664,1.7857142686843872,0.5299999713897705,0.0,0.0,0.0,-23.866195678710938
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,STT,7,黄,10.118,10.506,0.3879999999999999,0.9429999999999996,34.575225830078125,0.0237360950559377,34.08949661254883,34.56039810180664,35.17463302612305,1.0851364135742188,6.876993179321289,0.0,-29.381160736083984,30.89011001586914,1.3959746360778809,0.3325156569480896,0.936041295528412,1.2990015745162964,1.9224835634231567,0.9864422678947448,5.053047180175781,4.296289443969727,5.5901780128479,0.0,1.1202173233032229,0.260443240404129,35.00269317626953,0.1075079292058944,16.377065658569336,0.5101608633995056,-13.480600357055664,-0.6215012669563293,-35.54032897949219,-0.3403536975383758,0.0122041571885347,0.2616862952709198,1.1050649881362915,0.302094042301178,6.894550323486328,0.2266114801168441,4.7036237716674805,0.8966288566589355,28.694225311279297,0.1571036875247955,595.8814086914062,0.3712039291858673,1254.3916015625,0.1441992074251175,-1.782620191574097,-3.146639108657837,1531.9283447265625,0.2417427897453308,1140.577392578125,0.4426915049552917,-16.783187866210938,-1.142046332359314,3002.432373046875,0.0737123489379882,585.0833129882812,1.0918269157409668,-29.615095138549805,-0.262128621339798,-12.909358024597168,-0.5576974749565125,24.89109992980957,0.117667555809021,0.0926842913031578,0.2696303725242615,-0.0365245267748832,-0.3158271908760071,1.244881510734558,0.189264640212059,33.408634185791016,0.0931502357125282,16.238752365112305,0.5956244468688965,-14.702527046203612,-0.6294293999671936,-41.18586349487305,-0.219410628080368,0.0,0.0,0.0,0.0,0.0,2.702702760696411,3.7037038803100586,0.2599999904632568,0.0,0.0,0.0,-22.53917121887207
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,STT,8,红,10.776,11.136,0.3599999999999994,0.2699999999999996,35.5820426940918,0.0239913426339626,35.06634521484375,35.5902099609375,36.1500244140625,1.08367919921875,-21.611366271972656,28.251012802124023,22.521448135375977,7.895803451538086,0.8552840352058411,0.3159394562244415,0.5642491579055786,0.8921058177947998,1.1359658241271973,0.5717166662216187,2.643357753753662,3.687524557113648,3.0568320751190186,0.0,0.7724407911300659,0.3643195927143097,27.81156539916992,0.068281278014183,25.151287078857425,0.2413674145936966,8.878694534301758,0.8908020853996277,-8.874039649963379,-1.845014333724976,0.0186023134738206,0.5234177708625793,1.2101142406463623,0.7523311376571655,8.414325714111328,0.3386353850364685,6.493905067443848,1.0385957956314087,25.562543869018555,0.175765573978424,641.410400390625,0.2446403205394745,1312.037841796875,0.1707835644483566,-22.20024681091309,-0.4036994874477386,1793.021484375,0.2114150673151016,1154.0198974609375,0.3478109240531921,-38.663822174072266,-0.1313211470842361,2805.66552734375,0.1190569326281547,626.0729370117188,0.3256803452968597,-37.83839797973633,-0.1333082914352417,-23.963645935058597,-0.1467539966106414,29.13869857788086,0.2235641628503799,0.083424225449562,0.2311082035303115,-0.03405537083745,-0.3360281586647033,0.8732464909553528,0.2775470018386841,27.78243827819824,0.0719438716769218,26.620115280151367,0.219808354973793,8.070302963256836,1.0566338300704956,-12.48501205444336,-1.3050789833068848,0.0,0.0,0.0,0.0,0.0,2.857142925262451,3.5714285373687744,0.2699999809265136,0.0,0.0,0.0,-25.02747917175293
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,STT,9,红,11.853,12.633,0.7799999999999994,0.7170000000000005,32.31846618652344,0.203860655426979,23.73319435119629,35.3248176574707,36.4921760559082,12.758981704711914,128.15744018554688,22.94165802001953,41.96199798583984,73.50714111328125,0.7812992930412292,0.4133033156394958,0.4994927942752838,0.7063807845115662,0.940887451171875,0.4413946568965912,6.413341045379639,4.3249945640563965,3.44550895690918,2.7035181522369385,0.9167402386665344,0.5797844529151917,28.94114875793457,0.3572627305984497,24.66136741638184,0.3723881840705871,2.090693235397339,2.961133480072021,-19.67803192138672,-0.9219297766685486,0.057946503162384,0.9789469242095948,1.8426963090896609,0.5784557461738586,5.107027530670166,0.9053460955619812,5.429306507110596,1.78635573387146,34.4965934753418,0.185650423169136,679.4776611328125,0.2806837856769562,1388.843505859375,0.4105828404426574,-41.75671005249024,-1.7518757581710815,1886.3104248046875,0.2211779952049255,1003.9617919921876,0.3543063402175903,-51.29047393798828,-1.1344549655914309,3089.242919921875,0.0842715427279472,796.27490234375,0.5740554332733154,-55.73040008544922,-1.004840850830078,-23.835607528686523,-0.2114689350128173,35.11700820922852,0.2798642814159393,0.0795089155435562,0.3166495263576507,-0.0393629819154739,-0.3257419466972351,1.0819783210754397,0.4302379488945007,32.75232696533203,0.1816328018903732,27.7039794921875,0.2799620926380157,2.057912349700928,2.217522621154785,-18.965063095092773,-0.8921972513198853,-0.9893739819526672,0.2986997663974762,0.0229838956147432,-0.0355273373425006,0.2121840268373489,3.896104097366333,1.4285714626312256,0.5999999642372131,0.0,0.0799999982118606,0.0,-23.52839088439941
xxxxxxxx248_D1,xxxxxxxx248,1,ASUS_FX63VD_laptop,24,Female,1,session_1,STT,10,蓝,13.809,14.42,0.6110000000000007,1.1760000000000002,29.63286781311035,0.2882816195487976,17.763708114624023,35.30290222167969,36.165775299072266,18.40206718444824,105.73645782470705,89.84685516357422,105.01057434082033,49.484371185302734,1.3927620649337769,0.5005889534950256,0.743908703327179,1.1614692211151123,2.1101977825164795,1.366289138793945,4.838086128234863,2.009793281555176,6.8412394523620605,0.0,0.9153379201889038,0.4503616988658905,28.03187561035156,0.1686026901006698,7.723249912261963,2.018762350082397,-9.582483291625977,-1.9030625820159912,15.105745315551758,1.0920088291168213,0.0829528719186782,1.644595742225647,0.9364413619041444,0.5655913949012756,5.012454986572266,1.151031732559204,2.915199279785156,7.601972579956055,18.381128311157227,0.5374525785446167,813.9003295898438,0.1730494648218155,1126.5267333984375,0.1388120353221893,-10.638739585876465,-1.8585929870605469,1793.7879638671875,0.077334813773632,878.5582885742188,0.1801898628473281,-16.51967430114746,-1.2302592992782593,2937.15234375,0.0807972624897956,611.0164184570312,0.3493275046348572,-27.420618057250977,-0.5977216958999634,-11.78379726409912,-0.7461065649986267,28.509912490844727,0.1918149441480636,0.0656418874859809,0.360404223203659,-0.0070910011418163,-1.8204692602157595,0.9717178344726562,0.4196957051753998,27.846622467041016,0.1771678030490875,7.098660945892334,2.296483993530273,-10.947608947753906,-1.7087042331695557,15.547663688659668,1.1140317916870115,0.0,0.0,0.0,0.0,0.0,1.6666667461395264,1.8518519401550293,0.5299999713897705,0.0,0.0,0.0,-22.58839225769043
