Subject_ID,Group,Task,Item_Index,Word,Absolute_Word_Start,Absolute_Word_End,Word_Duration,Gap_Before,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
xxxxxxxx270,Drug,W,12,黄,6.0782,6.4015,0.3233000000000006,0.0428999999999994,22.921281814575195,0.0433365665376186,21.962759017944336,22.979372024536133,23.85260391235352,1.88984489440918,-11.337725639343262,0.0,28.1923885345459,0.0,0.6086373329162598,0.3618953227996826,0.4354045391082763,0.7004669308662415,0.776186466217041,0.3407819271087646,5.969615936279297,3.1481428146362305,-1.5023784637451172,2.457744598388672,0.4097601771354675,0.4552407264709472,47.39256286621094,0.0773191675543785,25.05088233947754,0.2840814590454101,1.3872876167297363,5.242912769317627,-16.665674209594727,-0.6059827208518982,0.0481310077011585,0.7333028316497803,1.1873654127120972,0.6920583844184875,2.8909354209899902,0.9421004056930542,5.1648054122924805,0.2407368719577789,40.88236618041992,0.0793280303478241,393.40673828125,0.2654924392700195,1525.3887939453125,0.0959438607096672,-9.088004112243652,-0.2568895816802978,1248.9117431640625,0.1952259093523025,1001.5182495117188,0.1206719949841499,-21.183691024780277,-0.3210873305797577,2604.412841796875,0.0571772865951061,757.336181640625,0.2809132933616638,-44.71883392333984,-0.0795603245496749,-28.248435974121094,-0.1623602360486984,39.20810317993164,0.0703531503677368,-0.003316824324429,-4.630576133728027,-0.06069291010499,-0.1492197662591934,0.456949383020401,0.4200237393379211,47.767120361328125,0.0726683959364891,27.42558479309082,0.2456497848033905,-0.2497867494821548,-29.965242385864254,-21.910133361816406,-0.219971477985382,0.0,0.0,0.0,0.0,0.0,6.451612949371338,4.347826480865479,0.2199999988079071,0.0,0.0,0.0,-28.417308807373047
xxxxxxxx270,Drug,CW,1,黄,2.5591,2.9014,0.3423000000000002,2.5591,25.60041046142578,0.0605018064379692,24.021072387695312,25.31780242919922,27.39629554748535,3.375223159790039,0.1489863991737365,0.0,0.0,0.0,1.213403582572937,0.4259659349918365,0.6403154730796814,1.3638607263565063,1.7021335363388062,1.0618181228637695,12.755330085754396,0.0,-7.0602641105651855,0.0,0.6702131628990173,0.3440300822257995,44.96452713012695,0.154739499092102,13.099424362182615,0.6746333837509155,-1.5132368803024292,-5.596286296844482,-15.253589630126951,-0.7446637749671936,0.0134568037465214,0.5564899444580078,0.8019956350326538,1.0824583768844604,6.394510269165039,0.3287084996700287,3.432864189147949,0.6667119860649109,32.754878997802734,0.1373873949050903,557.107421875,0.407524973154068,1479.9814453125,0.179575890302658,-5.697578430175781,-1.04686176776886,1357.796142578125,0.2191710770130157,1152.968994140625,0.2065380215644836,-16.521692276000977,-0.8191371560096741,2591.897216796875,0.0793866589665412,698.2514038085938,0.3086973130702972,-33.26577377319336,-0.1385089755058288,-22.435863494873047,-0.1906584948301315,31.31905174255371,0.1408895999193191,0.0400030501186847,0.3896559178829193,-0.0509151853621006,-0.1623443365097046,0.7531943917274475,0.2599636018276214,45.66744995117188,0.1586943417787552,12.171340942382812,0.7696772217750549,-4.271765232086182,-1.5708332061767578,-19.565210342407227,-0.3723045885562897,0.0,0.0,0.0,0.0,0.0,3.030303239822388,3.7037038803100586,0.2599999904632568,0.0,0.0,0.0,-22.22976875305176
xxxxxxxx270,Drug,CW,2,红,3.3045,3.5829,0.2784,0.4030999999999998,25.71564102172852,0.0344934351742267,24.806751251220703,25.483966827392575,26.794178009033203,1.9874267578125,0.1010975837707519,0.0,0.0,0.0,0.9570220708847046,0.3126580417156219,0.6891027092933655,1.0844101905822754,1.2057418823242188,0.5166391730308533,2.6006672382354736,7.228240489959717,1.6414986848831177,0.0,0.5157899856567383,0.4244501888751983,47.31224822998047,0.0834685787558555,22.12303924560547,0.2710745334625244,10.299881935119627,0.7451827526092529,-11.407984733581545,-0.7111772894859314,0.0123039735481143,0.9532918930053712,0.803301215171814,1.600759983062744,8.05529499053955,0.1020279675722122,3.874145746231079,0.6730342507362366,38.504730224609375,0.0844682604074478,536.8273315429688,0.3861447274684906,1504.14208984375,0.0837490558624267,-9.775114059448242,-0.7315352559089661,1410.3458251953125,0.2215661406517028,1199.5626220703125,0.1605192273855209,-28.326461791992188,-0.2214090675115585,2619.078369140625,0.0647897496819496,694.5513916015625,0.3059146106243133,-37.83180618286133,-0.1135001182556152,-28.70507431030273,-0.1042687371373176,36.75835037231445,0.0801213458180427,0.0345360822975635,0.4840282499790191,-0.0542240552604198,-0.1911587715148925,0.570723295211792,0.5579234957695007,48.65179443359375,0.0691663548350334,21.544513702392575,0.3028489947319031,7.835765361785889,0.9020731449127196,-13.98750114440918,-0.478103905916214,0.0,0.0,0.0,0.0,0.0,3.846153974533081,5.000000476837158,0.1899999976158142,0.0,0.0,0.0,-22.61564826965332
xxxxxxxx270,Drug,CW,3,绿,4.1087,4.404,0.2953000000000001,0.5257999999999998,26.45931625366211,0.0659854412078857,24.537227630615234,27.257930755615234,28.02733612060547,3.4901084899902344,0.0,0.0,-0.2159909307956695,0.0,1.089450478553772,0.41497403383255,0.5784929990768433,1.2772467136383057,1.5059535503387451,0.927460551261902,11.183966636657717,0.0,-7.542574405670166,0.0,0.6103201508522034,0.3664033114910126,40.574520111083984,0.0611376836895942,0.2194864898920059,38.08609390258789,45.69801712036133,0.1990763992071151,28.587947845458984,0.1016780287027359,0.0196589045226573,0.7634052038192749,1.1577656269073486,1.5122944116592407,7.596245765686035,0.2233535945415496,9.523117065429688,0.6730602383613586,22.485658645629883,0.1064962595701217,350.8589782714844,0.0295190792530775,1117.4779052734375,0.1168545261025428,-1.40783953666687,-2.9034574031829834,1437.245361328125,0.0190412048250436,724.498779296875,0.4722736179828644,-29.760677337646484,-0.1171851977705955,2291.47900390625,0.0301072597503662,843.6817016601562,0.1163527071475982,-18.077476501464844,-0.1566208153963089,-17.551542282104492,-0.2152995318174362,23.238739013671875,0.2740623950958252,0.0299192909151315,0.7034576535224915,-0.0160952694714069,-0.4380116462707519,0.6695647239685059,0.3871700167655945,40.28054428100586,0.0650982931256294,-2.79321551322937,-2.386420726776123,46.20809173583984,0.2166247516870498,29.40434455871582,0.0865778401494026,0.0,0.0,0.0,0.0,0.0,3.5714285373687744,4.545454502105713,0.209999993443489,0.0,0.0,0.0,-20.940879821777344
xxxxxxxx270,Drug,CW,4,蓝,5.2201,5.6013,0.3811999999999997,0.8161000000000005,23.755126953125,0.0467983186244964,22.862136840820312,23.270055770874023,24.775203704833984,1.913066864013672,15.211943626403809,12.66737937927246,10.406075477600098,0.0,1.3745100498199463,0.5086643695831299,0.6011168956756592,1.492590069770813,2.130833625793457,1.529716730117798,18.400558471679688,0.0,-8.074396133422852,0.0,0.5343775153160095,0.3276754915714264,41.00287628173828,0.0451275743544101,3.487532377243042,2.998236894607544,-4.903262615203857,-2.531977653503418,12.353944778442385,0.6934637427330017,0.0138290021568536,0.8392701148986816,0.921648383140564,0.7553204298019409,5.572648048400879,0.3039598762989044,3.639482498168945,0.235800489783287,24.432958602905277,0.194087341427803,450.6942138671875,0.1142390593886375,1316.2130126953125,0.0905551463365554,-5.443178653717041,-0.2881029546260834,1389.35888671875,0.0526853315532207,1034.579345703125,0.0661887004971504,-12.702569007873535,-0.5113290548324585,2380.642578125,0.0592001117765903,782.9777221679688,0.252329558134079,-25.927898406982425,-0.2087461799383163,-12.697443008422852,-0.4505371451377868,25.35810661315918,0.2504078149795532,0.0237655900418758,0.8730032444000244,-0.0151821058243513,-0.236656054854393,0.564916729927063,0.2859038114547729,41.51568984985352,0.0390203222632408,0.1063428223133087,85.02542114257812,-7.838201999664307,-1.5785417556762695,10.571499824523926,0.738923192024231,0.0,0.0,0.0,0.0,0.0,2.702702760696411,3.4482760429382324,0.2800000011920929,0.0,0.0,0.0,-22.776575088500977
xxxxxxxx270,Drug,CW,5,绿,6.4922,6.8155,0.3232999999999997,0.8909000000000002,26.626325607299805,0.0627394393086433,24.81528663635254,27.445951461791992,28.1220817565918,3.306795120239258,16.19121742248535,0.0,-28.54784774780273,0.0,0.9093808531761168,0.4924515187740326,0.4153476655483246,0.9989209175109864,1.3816245794296265,0.9662768840789796,10.205574989318848,0.0,-6.454568386077881,0.0,0.6749517321586609,0.3488423526287079,38.9714469909668,0.0568272359669208,5.8072052001953125,1.6833637952804563,43.843379974365234,0.2594050467014313,25.717809677124023,0.1964881271123886,0.0180553961545228,0.6146160364151001,0.6022306680679321,0.9839359521865844,6.539024353027344,0.5006138682365417,11.794325828552246,0.6612451672554016,25.755952835083008,0.1408443003892898,351.49090576171875,0.0471938773989677,1133.4515380859375,0.1618892550468444,-26.33513832092285,-2.1743807792663574,1462.904541015625,0.0501012541353702,689.6397705078125,0.5173913836479187,-50.24586868286133,-0.9821736812591552,2358.390625,0.0387113690376281,876.0245361328125,0.1997434645891189,-42.012969970703125,-1.257929801940918,-19.56262588500977,-0.2286944836378097,25.88426780700684,0.2546674907207489,0.0251868963241577,0.9181655645370485,-0.0192860178649425,-0.3030009865760803,0.6789308786392212,0.2546583414077759,39.5152702331543,0.0523389242589473,2.416306972503662,3.766420364379883,45.910457611083984,0.2713498771190643,27.95641326904297,0.1079864054918289,-26.757061004638672,32.74107360839844,-0.0048554334789514,-0.0284902919083833,1.0722596645355225,3.225806474685669,3.846153974533081,0.2199999988079071,0.0,0.0199999995529651,0.0,-21.92852783203125
xxxxxxxx270,Drug,CW,6,蓝,7.4072,7.7693,0.3621000000000007,0.5916999999999994,24.131805419921875,0.0430853478610515,23.10329246520996,23.86089515686035,24.99346160888672,1.8901691436767576,15.755644798278809,0.0,13.647679328918455,0.0,1.488718867301941,0.4695125520229339,0.6947753429412842,1.620953917503357,2.210066080093384,1.5152907371520996,14.09672737121582,0.0,-9.846495628356934,0.0,0.5133931636810303,0.3390644788742065,40.04527282714844,0.137206494808197,-0.2385826706886291,-33.46955871582031,-1.6634498834609983,-6.565425395965576,11.219549179077148,0.8854270577430725,0.0125829242169857,0.7505998611450195,0.6690717935562134,0.4759330749511719,6.396125793457031,0.1337568312883377,3.324242115020752,0.4151353240013122,22.904447555541992,0.1522804498672485,416.9646606445313,0.04647933319211,1246.891845703125,0.0524399019777774,-5.373937129974365,-0.4190886616706848,1346.871826171875,0.0304848328232765,1028.7791748046875,0.0568600296974182,-12.934074401855469,-0.5435816049575806,2307.90966796875,0.0411401204764843,835.396728515625,0.2427115887403488,-24.41025161743164,-0.2139049172401428,-12.244502067565918,-0.3294152021408081,23.960065841674805,0.2101735472679138,0.0316236354410648,0.2339146435260772,-0.0154585260897874,-0.5180869102478027,0.5734304189682007,0.2437376230955124,41.89199447631836,0.0958790928125381,-2.2992849349975586,-3.089770793914795,-3.9642984867095943,-2.6568081378936768,9.883638381958008,1.0496442317962646,0.0,0.0,0.0,0.0,0.0,2.857142925262451,3.4482760429382324,0.2800000011920929,0.0,0.0,0.0,-22.20418930053711
xxxxxxxx270,Drug,CW,7,黄,8.6593,9.1263,0.4670000000000005,0.8899999999999997,24.265825271606445,0.0466621965169906,23.15912437438965,23.958919525146484,25.484899520874023,2.325775146484375,21.334199905395508,0.0,28.21245384216309,0.0,0.8826784491539001,0.5643556118011475,0.3866280913352966,0.7236635088920593,1.482572078704834,1.0959439277648926,4.330597877502441,0.0,-3.206963062286377,5.6832804679870605,0.4220119714736938,0.4565736055374145,36.88796615600586,0.4601629376411438,12.560517311096191,0.6371949911117554,0.8296329379081726,8.812777519226074,-20.1694278717041,-0.5711897611618042,0.0129576101899147,0.5204551815986633,0.8091262578964233,1.2462495565414429,5.365658283233643,0.3909336030483246,2.799839973449707,0.9024161100387572,31.838083267211918,0.1978352218866348,474.2373962402344,0.313871294260025,1517.2564697265625,0.1982441991567611,-61.718360900878906,-1.4006335735321045,1356.9093017578125,0.2081394642591476,1070.5797119140625,0.2248623669147491,-69.46578979492188,-1.163314700126648,2587.328369140625,0.0797715261578559,651.0271606445312,0.3693733513355255,-80.69757843017578,-0.9057854413986206,-20.954320907592773,-0.2557476162910461,28.507917404174805,0.2133216708898544,0.0286217406392097,0.8722054362297058,-0.0525227971374988,-0.1975338459014892,0.5141609907150269,0.3519357144832611,43.40693283081055,0.2989220917224884,12.88558292388916,0.707647979259491,-0.2058407962322235,-33.892337799072266,-24.281768798828125,-0.2929471135139465,-11.681572914123535,19.450387954711918,-0.0437217429280281,-0.0279593560844659,0.2604755163192749,2.222222328186035,2.5641026496887207,0.2699999809265136,0.0,0.0999999940395355,0.0,-24.97219657897949
xxxxxxxx270,Drug,CW,8,红,9.4715,9.8047,0.3331999999999997,0.3452000000000002,25.27294158935547,0.027038550004363,24.571609497070312,25.22332763671875,25.87345695495605,1.3018474578857422,10.543044090270996,0.0,68.94073486328125,0.0,0.6972918510437012,0.4115910530090332,0.3561864793300628,0.8687763214111328,0.9490306377410888,0.5928441286087036,5.206789970397949,3.732843399047852,-1.9890328645706177,3.3989882469177246,0.4117750823497772,0.489902138710022,44.6297721862793,0.1922127455472946,22.06503295898437,0.307522714138031,14.207629203796388,0.5732793807983398,-8.391257286071777,-1.5904260873794556,0.0083552626892924,0.8842187523841858,0.8580315709114075,1.6792881488800049,6.575263500213623,0.4517194330692291,4.632572650909424,0.8292405009269714,39.11085891723633,0.1047584041953086,637.1612548828125,0.2906518578529358,1447.2471923828125,0.1215165257453918,-13.04550552368164,-0.4686873257160187,1624.636962890625,0.2036315500736236,1223.2490234375,0.172075092792511,-34.005096435546875,-0.1714071333408355,2738.6845703125,0.0695916637778282,798.9209594726562,0.3278347253799438,-39.542457580566406,-0.1370795369148254,-27.70203971862793,-0.1908337026834488,34.570987701416016,0.2181336283683776,0.0284409895539283,0.4449268281459808,-0.0485526472330093,-0.2574703097343445,0.4334085285663605,0.4593200385570526,45.39028930664063,0.2043932378292083,21.00884246826172,0.3333539962768554,12.067739486694336,0.6262096762657166,-12.514901161193848,-0.8766335248947144,0.0,0.0,0.0,0.0,0.0,6.25,3.846153974533081,0.25,0.0,0.0,0.0,-24.85637092590332
xxxxxxxx270,Drug,CW,9,红,10.7017,11.0738,0.3720999999999996,0.8970000000000002,24.9161319732666,0.0385593026876449,23.91659164428711,24.780561447143555,26.045759201049805,2.1291675567626958,12.143035888671877,0.0,66.85409545898438,0.0,0.7583651542663574,0.3863103687763214,0.462635725736618,0.8825349807739258,1.0068620443344116,0.5442262887954712,0.3140337467193603,3.6857311725616455,3.503563642501831,0.0,0.3821855187416076,0.568169116973877,35.87822341918945,0.5234068036079407,20.97152328491211,0.3388725519180298,10.312671661376951,0.9102389812469482,-15.129437446594238,-0.8509686589241028,0.0105936452746391,0.7603481411933899,0.7225387692451477,1.1035889387130735,6.734618186950684,0.3928692042827606,3.07232403755188,0.6547884941101074,35.65468978881836,0.0763599127531051,633.5970458984375,0.2750307619571686,1435.323486328125,0.1666051894426345,-44.736454010009766,-1.5137028694152832,1652.8350830078125,0.1884160935878753,1161.215087890625,0.4166101813316345,-61.28660202026367,-0.9702999591827391,2767.75830078125,0.0687739849090576,758.5316772460938,0.3810285031795501,-63.849029541015625,-0.9076362252235411,-26.51165771484375,-0.2432125657796859,32.30129623413086,0.2437719404697418,0.0267607066780328,0.6821762919425964,-0.0511904917657375,-0.2513934373855591,0.4439663589000702,0.4870283603668213,41.804908752441406,0.2998686730861664,21.64898109436035,0.3025666773319244,10.396820068359377,0.8058052659034729,-15.764074325561523,-0.7490919232368469,-2.263537168502808,5.610781669616699,0.0128099471330642,-0.0189116559922695,0.1238676160573959,2.777777910232544,3.3333334922790527,0.2399999946355819,0.0,0.0399999991059303,0.0,-24.80908203125
xxxxxxxx270,Drug,CW,10,蓝,11.7702,12.1075,0.337299999999999,0.6964000000000006,24.03550338745117,0.0525457896292209,22.9038028717041,23.43052101135254,25.30267143249512,2.398868560791016,0.1338399052619934,0.0,0.0,0.0,1.4104894399642944,0.4311579167842865,0.7884443998336792,1.5732330083847046,2.035977363586426,1.2475329637527466,11.376333236694336,0.0,-10.37566089630127,0.0,0.498974084854126,0.2917023301124573,42.41764450073242,0.0762880370020866,1.800607442855835,4.46100378036499,-9.106945037841797,-1.3138507604599,12.949945449829102,0.5396485328674316,0.0159186441451311,0.9915407299995422,0.8058089017868042,0.5419828295707703,5.825678825378418,0.1315505653619766,3.76990008354187,0.2630123198032379,22.601337432861328,0.1926642805337906,474.3929443359375,0.1422260701656341,1331.5751953125,0.0903162360191345,-5.178860187530518,-0.4800200760364532,1379.929931640625,0.0519487001001834,1257.7884521484375,0.5124322772026062,-12.255481719970703,-0.5805714130401611,2322.927001953125,0.0410041213035583,680.792236328125,0.1335294246673584,-24.388322830200195,-0.2263991832733154,-11.577034950256348,-0.3552234768867492,22.750852584838867,0.1883031576871872,0.0278449039906263,0.3546320796012878,-0.0162752624601125,-0.3632823526859283,0.5419291853904724,0.2452982068061828,43.252071380615234,0.0679335743188858,-0.8717958927154541,-7.303498268127441,-12.63197135925293,-0.8255652785301208,11.09912395477295,0.5555030703544617,0.0,0.0,0.0,0.0,0.0,3.125,3.846153974533081,0.25,0.0,0.0,0.0,-23.141223907470703
xxxxxxxx270,Drug,CW,11,绿,12.8378,13.1332,0.2954000000000008,0.7302999999999997,27.017724990844727,0.0479634292423725,25.420602798461918,27.71038818359375,28.20039176940918,2.7797889709472656,10.00234317779541,2.255688190460205,27.0146598815918,0.0,0.9440352916717528,0.4741023480892181,0.3939744234085083,1.0451583862304688,1.4228246212005615,1.0288501977920532,12.896681785583496,0.0,-6.825297832489014,0.0,0.5724554657936096,0.3902377188205719,39.11442184448242,0.0794730335474014,4.61618185043335,1.8885581493377688,45.30289459228516,0.2935551702976227,28.83793830871582,0.1755858212709427,0.0125968363136053,0.461791843175888,0.5967724919319153,0.7269285917282104,8.028162956237793,0.1793350428342819,14.344557762145996,0.3584444522857666,25.310190200805664,0.1193675845861435,390.2964782714844,0.2570743262767792,1072.965576171875,0.068936564028263,-5.785902976989746,-1.3981865644454956,1511.627685546875,0.0690340176224708,605.2364501953125,0.3315578401088714,-32.34612274169922,-0.1025543361902237,2400.47265625,0.0595161281526088,891.0613403320312,0.1048811674118042,-21.82836151123047,-0.2377711832523346,-19.575382232666016,-0.2476250827312469,26.22718048095703,0.3232267498970032,0.0217616837471723,0.594030499458313,-0.017053360119462,-0.3930787742137909,0.6286892294883728,0.322532594203949,39.497108459472656,0.0846902728080749,2.5798442363739014,3.331730842590332,48.04236602783203,0.270512580871582,30.84129905700684,0.0841347277164459,0.0,0.0,0.0,0.0,0.0,3.5714285373687744,4.545454502105713,0.209999993443489,0.0,0.0,0.0,-21.30719375610352
xxxxxxxx270,Drug,CW,12,黄,13.8276,14.1409,0.3132999999999999,0.6943999999999999,22.982023239135746,0.1184559166431427,23.596851348876957,23.89501190185547,24.40000534057617,0.8031539916992188,3.4166336059570312,0.0,-94.39991760253906,0.0,0.97642719745636,0.5013604760169983,0.3762514293193817,1.0720678567886353,1.4522135257720947,1.0759620666503906,8.22916030883789,0.0,-8.575149536132812,0.0,0.452155202627182,0.3532721698284149,47.08784866333008,0.0876610800623893,14.241388320922852,0.5463159084320068,-3.515446424484253,-1.87379789352417,-15.818256378173828,-0.7573478817939758,0.0312031302601099,1.795153260231018,1.4126595258712769,1.1548629999160769,4.607311248779297,0.8914321064949036,3.7152910232543945,0.9747338891029358,34.23613739013672,0.1493991911411285,417.1649169921875,0.3220631778240204,1437.5277099609375,0.1479043811559677,-3.349350929260254,-0.6579155325889587,1260.99560546875,0.2166767567396164,1069.6094970703125,0.2043039053678512,-12.34090518951416,-0.8908266425132751,2516.072509765625,0.0946444720029831,802.4747924804688,0.3125562369823456,-33.97126007080078,-0.1312978118658065,-22.83609962463379,-0.2499975115060806,33.30867004394531,0.1371621936559677,0.0163044687360525,1.1652988195419312,-0.0540312305092811,-0.1648051738739013,0.5032829642295837,0.3334748148918152,48.89844512939453,0.0407028347253799,14.155210494995115,0.591901421546936,-5.249327659606934,-1.1232610940933228,-21.135950088500977,-0.2538131773471832,0.0,0.0,0.0,0.0,0.0,3.3333334922790527,4.1666669845581055,0.2299999892711639,0.0,0.0,0.0,-24.505868911743164
